PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,Bankrupt?
-3.453654706113278,5.979125366588411,-3.1426268121509953,0.5092020168516634,3.458586460425553,0.5944387962969219,2.1636757079658344,2.275870231146791,0.24453909397824022,0.50281431037158,-0.08573972696191533,1.1983647039371454,1.4786610012822488,1.0560222519496234,1.97240887228374,0.16005477515533134,-1.3891442870679651,0.11535149143125448,1.34271426353783,-0.5286244591448273,-0.598831611034103,-0.3731347134718571,0.5932602927299584,-0.3354930751483051,0.25040333912674706,0.10231700173335279,-1.227051697794485,0.3316411624527925,0.5253843032387913,-0.484489185596093,0.7985747183085123,0
1.6630279187923507,-4.584685125314107,0.7784355500004725,-1.8156837753335502,5.3810177680408415,2.5365461370611855,-2.4244349281504576,-1.1461191867103255,0.257984122918435,-4.302621789064039,-0.21038507606569518,1.5213993016997465,0.07147157541418792,-0.6594715198752554,0.02485022706925666,0.3437229080494309,1.2214817631442412,-2.5205812177617224,-0.5057384560686758,-0.6599395451225102,0.3457490162360273,-0.8349746543265576,-0.5105341831820506,0.5911587058031902,1.5620120682109522,-0.7703611358141689,0.5144025527431357,-0.8990223764637417,-0.6257602296039233,0.042151913913376735,-1.0224192221582613,0
2.9080446779668288,2.2378076078118427,-6.277839184611144,0.5792621393144473,0.41735258960834176,1.3572833443952628,-1.3923958290627554,-1.7158953371779329,3.8875986907000604,1.154582276712023,-2.1972811721004035,-2.5015026376914538,-0.3931077890432977,-0.07145007614518084,0.9382953463424294,-1.0816846597994811,-1.4567933418746735,-0.6922821083097137,-1.8480408528291479,1.301114210639977,-0.9935963655290789,-0.3562363502873503,-0.6386508814167569,1.0360980901796155,0.16432220895555746,-0.15602188057663535,0.21799991352465042,-0.2811664593467098,0.7938135816795393,-0.36620091389184223,0.988190650647564,0
1.863302597850721,0.5386245533499059,-6.881312881832191,-2.825926401239383,0.15514981913014925,-1.03644486189954,1.2685519951007862,2.168874806806464,-1.2451289599999962,-0.9690599401986132,-0.6606882307695061,-3.5891451496971887,0.6431655482435471,-0.35702566093224836,0.10220924166493783,-0.7490628117169105,1.3021332618108847,-0.20631932574269193,-2.8583541794231953,-2.1320816268435965,-0.300433924128347,0.017455545995828284,0.13415263815994155,-0.2015109460370036,0.049133488527554794,-0.0066985200874449535,-0.34152883963704167,1.0265556772100566,-0.9853594954242489,0.6784388847957613,-0.8866414882598214,0
5.425790917900594,-2.02295869931232,6.249819867738616,1.6214407536808846,1.4991449516440372,-1.2992819027369338,1.3097465735103855,0.00275984577147681,-0.7730378430007416,-3.6507625487455937,0.5698912878526585,1.7394350536030005,2.1316709838499612,2.9122103705031654,-2.6231744953392444,-0.30805166655724514,0.29278564901511156,0.6383638333052779,1.3948315832462417,1.5526895943563213,-1.7405376246953561,0.7670044911389788,0.06471410534000019,-1.5165834106083043,-0.6994744279681272,0.34539577555328754,0.3394797311290589,-0.6751607580121752,0.5818456031411395,-0.6433419958102246,-1.3579641063369843,0
1.5357897678668184,0.7859524105111811,3.5799770078629836,0.7875920673260907,0.006812108083756652,-0.666212848618942,-0.5512791232241775,2.6703472798446066,3.4110948578117246,-0.4657714704835087,-0.6466671595873894,-0.8650324509973734,2.2132336986346477,0.9052465097781013,-1.3584929368028549,-0.18198033118635382,0.20538673917548556,-1.1579928520669271,-2.014486204848234,-0.8841478693534485,-1.218332780861339,2.0271607284808253,-0.37461868960005656,-0.26125565560527075,-0.7641287571332719,0.565374038543828,-0.29081613461546474,-0.5979179694205424,-0.025406232967687722,-0.5037901514376518,-1.2789888049935951,0
5.747836308883876,3.601772961948898,1.6344681868635607,0.8567331302106255,0.7143591170006888,1.252335578935754,-0.5176045229050573,-0.7343363445610879,-3.1630188225862854,0.9134556451828076,-0.6156989502508574,-1.5959212211441638,0.5844438155991455,-0.08637218095807286,-1.6362921076856907,0.8257104452159649,0.4144871840195676,-0.002311329524178063,0.45174574982889626,-1.552551325773578,-0.20561707384847464,0.57058009647339,-0.1594285797386693,-1.1275655828561317,0.7254943560802004,-1.227879161188993,-0.09705958782506616,0.2675536571476149,-0.38649270777735456,-0.2496999406243174,0.09544081800883453,0
2.589902966919034,-1.60757951482346,2.724904464126277,-1.6890067209791142,-1.156377316135862,6.355919871602717,-3.017391100684969,-3.3744480416931584,2.1717203898835358,-0.281792727428486,2.422676108327527,0.3113033611114805,0.4030010275832112,-0.03853739236503406,1.1359974125852257,0.38711872253592877,2.922456568309829,-0.6291233130743221,1.8779645280652582,-0.9008908964779178,-0.621205702405508,-0.10603904648078039,0.2609196620707625,-0.901334861594842,-1.237627673913777,1.4084908616336578,0.8550403610960203,-0.7006581565266308,-1.8432756169140847,-0.9401209114662087,1.056416934289682,0
-11.03333258556672,-3.0257553435279734,4.719697627740921,2.1053799296068654,5.009865607958783,1.4504129085844308,-1.8576969244860608,-2.5929843881697088,1.3505096416629603,-0.29818773485391437,1.1453677653446088,0.38076222456743236,0.017123879405163245,0.026289724768465195,-2.187155532063669,1.6451938668347315,-1.946624211795875,0.8475033540294259,-1.4832302129059463,1.2080451943906074,2.4100486799009997,1.1531434943955825,0.31185075728037887,-0.6276174654197748,-0.9878929494390793,-0.7863544836188437,-0.43898031421126643,2.6252732737798836,0.023013832375111246,0.2698451774672499,-0.06830472288108891,0
4.044289313432995,-5.160535712637976,-0.19373080839127255,0.3208164096109424,2.4583599437624652,0.06433470686733134,2.012171179720274,4.1121747829795074,-1.2256356496337186,4.7643622665030545,-0.1444865514682232,0.8358481764544298,-1.1609788823768699,-0.5922380609231468,0.06623359626784109,-0.6425638373219014,1.24594048844441,-0.3504157892242351,0.10954919164904364,0.24192186377191088,0.648667600954395,-1.1753252725250134,0.6209492063959167,-0.37233206528014107,0.6730690127381131,-0.8341761514461229,0.2424123170506569,-0.17013077280581518,0.13083382128790189,-1.104545757443171,0.16331273089435255,0
1.9310494826223001,2.718382264733626,-0.05826536827179185,1.8147172488891177,2.3390966771025097,-1.3307406043728194,0.2589436318868774,0.6262065845835052,-1.022750002875927,2.1702573705274157,-0.3150192451639898,0.8949746597682269,-1.3335387618018837,0.24533305865323574,-0.5292263898993324,1.4300940245996703,0.8413580922968219,-1.0334700950372253,-0.28682753168411196,-0.42440178728099104,0.9887268180868151,0.42592024550765484,-0.9023274579027554,-0.33628543608178896,-0.8508492367565593,0.16933401761297923,-0.7080523088387665,0.8385096196935663,-0.5317253097652985,-0.9690570206850025,0.6212336228015012,0
9.16738528838229,2.031660420964846,3.2899171988496128,2.6357716571908614,-1.4730190235303393,-0.29198110589271387,2.6902674498101966,0.9839403308292957,-0.4114148649040196,-0.1342755432794892,2.0818515155856843,-0.705534757198175,-1.3131585089501139,-0.6055024500462687,-0.36552906552529746,1.2032189882677813,-0.3941698525238533,0.13210128471241694,0.14205263924139705,0.7063558002763275,0.4366995574470888,2.011948535540821,-0.3144117923907674,0.404185821029768,-0.08291194865922757,-0.41590295318015547,0.06138102344671749,0.7913299146470338,-0.7502032954176884,-0.2793740307964952,0.07242561086137966,0
2.3194356605963473,1.941898653732738,-2.6193359724519696,-1.5236036586917803,2.2234832196841996,3.5925110947813663,-2.3997883258799484,-2.1093045047225574,2.003287926247004,1.4448061069959153,1.615651998426917,-0.499320212551133,-0.7446776981956267,-0.6715466363937115,-0.2785691270792463,-0.7732416961279294,1.8628713248285573,-2.3160623938296734,-0.6119077864496131,-1.3878665509124386,-0.643164308115176,-0.3516840959241687,-0.5062323644773289,-0.7223237085817048,0.4698243122136375,2.6341824277842742,0.05302071805854043,1.4410748887147173,0.7920970432666018,0.7787603039991178,0.15672751128983836,0
-9.094601385859615,-3.397277650897083,-2.521490748699474,2.2800671168622477,-0.0018538033359012385,-0.6197431607079301,0.6123932132433059,1.009640461885721,-1.1336020219113008,-1.537271676447063,1.5987423372988678,-0.6063008718164399,-1.0538196324656997,0.6063344917600949,0.26603080247495625,-1.380841584496042,-0.520846731298517,1.2381745637994237,0.8843577986160057,-0.37646034054769767,-0.2280313635768723,1.843726460329497,0.6438916944686267,0.6339317598584084,-0.2353128038019078,-0.03866402420530189,0.5244990591008838,0.9266916732586434,-0.1877917808448162,-0.3209147202742946,1.6805423494443275,0
-1.0794161797681738,4.176099460456022,1.0074402061884844,-0.6198464898585855,2.0280717514815887,0.9891303169973767,0.1787904613211184,-1.7139559582904886,1.7298254780071705,-1.6709568459678972,-0.4623979874610389,-0.31436329486343256,-0.8507346741366668,1.6174098846498162,0.08469578625415197,-0.21603970428564168,2.1459549083256744,2.8161288958159165,-1.2797130968160721,2.3991133469992696,-1.0808320145929202,-1.9232348862849833,0.21333825391067154,0.19390837114928255,1.392721878968042,0.056933964421940514,-0.6085980889248822,-0.20806169152462994,1.1407357886907301,0.3694602761730426,-0.4529329646518496,0
0.4069858803406856,-3.6722452390363243,2.00550411208379,-4.954870314164058,5.75444197191819,1.5180300819420038,-2.739055055630635,1.2588945303942112,1.365083316497925,0.058083212095880576,2.004631878248012,0.46222158352806925,0.4621832792022259,0.8737948669717973,-1.316046510224445,0.785988693348467,2.965697843844685,0.4449896089041899,0.7079821908584195,0.14775126387425624,-0.777460725261833,-0.1378526629873844,0.5383602451894505,1.7179448645881743,0.1499161326278561,-0.3696425635665502,-0.4405556543483598,0.37294071099754966,-0.004877990890786291,0.20214899851682214,0.5650160877490285,0
-8.230154271392365,-1.045437541463923,-3.8496800975888026,3.8825443649965137,-0.3265189062757672,-2.346312794847872,1.3588520316775914,-1.124652840184801,-1.1907684205893472,-0.34496388879525003,1.1996402012175666,1.014971954348184,-2.194354279161752,-0.8039782332446341,0.6801806026039344,-0.25606759011885016,1.8227150130801,0.18546728804453932,1.4258039215282878,-0.04032242071484157,1.6351002647929604,-0.032529812307017264,-1.7093510759786206,0.8606495976875335,0.18059683066872803,1.8622857331139202,0.97200136345938,-0.22435449296813598,0.10555830493377798,0.9072987340450278,-0.6137894333919958,0
-0.9431408058601529,-2.1433214633258446,1.908487898505951,1.1973046444301478,-0.3101042912035894,-0.7790076258804488,-2.236702808481198,-2.317686630942723,0.33916721030172836,0.6250013322408727,0.318401467681733,-2.075746237450211,1.4094297943403173,2.1138307866150687,0.259935130673291,-0.02899752752296547,1.8058744610652249,-0.5037030546856509,1.8444004606455506,-1.116550273951109,0.008422305856732107,-0.4268251279975248,-0.708245827249266,-1.3875920080582553,1.3107478292286099,-1.022516205795962,1.002324494301524,-0.5551725274084294,0.04215645603649566,0.4486980203540138,0.644609918852201,0
0.2508435953028213,1.1654697197102177,6.041696946151175,1.144787854504205,-1.7822958435202074,0.7288524245639473,0.6603280926933467,-3.24852189765049,-1.398227665610632,-0.24069976457156178,0.5723656681280254,0.07224278805435921,1.3878923812075632,-0.3348472752034047,1.416427536714163,1.6818319301230433,-0.8273644754349068,1.6321835447649735,-0.3505100292197023,-1.0336939572754607,1.3976633443988749,0.057642490567903784,1.4771903589200888,-1.4047910104547698,0.7187696319042092,0.2841255596508041,-0.03951586003179437,-0.30984994528724275,-0.3717397807608016,0.42139088441514727,0.3961780805356829,0
4.247033038811125,6.980136307598121,0.20772921794482702,-1.8163887654932287,-1.5401838856304306,-4.355808009853019,-1.3486175985294158,-2.495864486345258,-0.3730605605212816,-2.2740938579398366,0.8777003643662673,-0.8021138721279999,0.5780102830008534,-2.445664007923,-0.9042033715189242,0.48477956040284337,-0.9152589811710092,-1.1022142931908916,0.2920388290986851,-0.3087928294348026,-2.240212770755798,-1.1784170536600798,0.6807139547235661,-0.6375715528957424,-0.19934140144218498,-0.6150813964703354,0.9090087447701862,0.15912676743382245,0.877519717728063,-0.44310905965070047,-0.18717612107815834,0
6.9790367084146325,-0.30685324097072963,6.137800186885228,0.5930641834894129,1.6302762691875299,-1.9513871794512445,-0.08463836555888371,0.5759019539483461,0.5044087759751495,-0.39065308222727163,0.14802724863508676,-1.9796873233567152,-0.1473374170951413,-0.8441377574704205,-0.5050731728417917,-0.5844234206134511,1.8959193852905543,-0.00832404610604015,2.05197694857899,-1.1219561736224435,0.9900119289591283,-0.5953230818922537,-0.9737127853665025,0.22886964271632326,-0.441233292863603,-0.2746817467935172,-0.13484946199940245,-0.5253678784727602,0.27679618984516063,-0.6835950731104148,-0.0061644287978728785,0
-4.243874226966021,0.07344390476641283,2.0347782173276663,1.6366082134004487,-2.1125557946952895,-0.30007601024070213,-0.5663670886613563,-0.05572870306259814,2.1831482048833304,1.6075460706908802,-2.190721142662854,-0.22968278872424766,0.7000326205780313,0.5895293452266521,1.610782248072415,-0.15085614059971544,0.2235861015096583,-0.6760409338560198,0.9436696097814807,1.0773119756087324,-1.433260669159788,1.3936530966902623,-1.3632363429192922,-1.5176324127051946,0.26837443818517825,-0.8713004788277281,-0.05895496504920776,-0.4925213390137745,0.6083911224469204,0.8155432882245265,0.6737181337046896,0
8.354347906813613,-8.528689961636612,1.7903631020833641,0.1910162150548077,2.1553109879426247,-3.854237445452941,1.2404032780134389,3.256007589706307,-1.5957698500927904,-1.217780266865706,-0.5999891878112338,2.0122051189793284,-0.4595236295542622,-1.296286882756866,0.669716571033918,-0.5919991851920801,2.3368509005501665,-0.1414106541242704,-0.2713426744086891,0.5438868691729062,0.583347286350818,-1.427413506107826,0.8753142115702673,-1.2165684878315133,-0.9002994984297702,-0.121856847422588,0.9009435806432355,-1.0730526766300417,-0.47545351509060707,1.1405780206959744,0.07101257738829264,0
-4.939654860782515,-3.196696547461734,1.0994318193770434,5.511929879716706,0.7207171526493716,-0.5393055949779564,0.6457738531310799,-0.7932844147999899,1.2857449712950817,-0.28765590874593994,2.092493236932772,0.34657305064175437,-1.252158303276095,-1.0246807408313305,-0.5106312516002941,1.807794936023329,0.7557490935795029,0.7287991726163344,-0.3079916605080452,-0.17961683345448037,-1.7568165003665461,0.5984834931220092,0.9853779991980087,-1.902782403007364,0.9565835086053976,-0.10564747137433143,-0.36010800216768185,-0.33886402150250006,0.2755946895465758,-0.6267444821803381,-0.5189395755061618,0
0.16284236844337735,3.0454051312721324,2.177688924554422,-0.4519370395012877,1.8044654455172366,0.6265072522672208,-3.20859481469351,1.9057466675961336,-1.7129063017926645,-0.09450496430134651,1.20690780806545,-0.11448535925503592,0.7204884906432595,0.7273208642041455,-0.7579872539943993,0.21434815997890383,0.08911009917171338,0.8256756346048398,-0.6586228692540178,-0.22275906102362458,2.518896317098143,-0.884468130326038,-0.8691928584823613,-0.9546344346822121,0.15327359533982624,-0.25737210258509613,-0.22810159730529017,0.42592491813477784,0.5534561257083412,0.45138621754642305,-0.42877001024368955,0
9.480094990929487,-3.41986400035118,-3.9417822480392046,2.15313492889997,-0.8391902828899016,-0.5779940763663072,2.368312948556616,1.872448191542257,-1.7920698119425362,-2.539365464920871,-0.2341016932202562,0.31459407424797325,2.6662932883780854e-06,-0.5790406862982869,-0.06369999089345357,-0.04406194552916343,1.3802340208585386,-0.46165471904613997,-0.5352033545115983,-0.02876457062997779,1.5875696820332028,0.254557557237216,0.5097201229676802,-1.0564173083376258,-0.1503034532104003,-0.2560019344568668,-0.5251629951063747,0.25475808259548394,-0.8970916738497082,-0.1910150551992131,0.25322668683577115,0
-4.054198578935422,2.892331625795938,4.882349206485827,-3.856463854963621,-2.421439949835496,-1.9006621460989161,-0.7220429577819264,-3.6694531194821796,1.2820256143654252,-1.4536713196995164,0.0682450958127922,0.7492705552405698,1.1471671820488418,1.3483376147415918,0.9206209367692743,0.9606998871778527,3.27163344249818,-2.0115006993060653,-0.099676319023914,-1.9464235481825134,-1.6496526985124196,1.4884234512124805,-0.9706919848394014,-1.148560850891523,0.8180387634178302,1.184738314835783,-0.22076375196603415,-0.2579321598519021,-0.2825477180523867,-0.3565708429503025,1.06208639042657,0
